  VFUNC|0x00484BC0|AlarmPackage::vf019
  VFUNC|0x00484BF0|AlarmPackage::vf020
  VFUNC|0x009ECEC0|AlarmPackage::vf021
  VFUNC|0x00484C20|AlarmPackage::vf022
  VFUNC|0x009ECF70|AlarmPackage::vf023
  VFUNC|0x00679700|AlarmPackage::vf024
  VFUNC|0x009ED010|AlarmPackage::vf025
  VFUNC|0x008D0600|AlarmPackage::vf026
  VFUNC|0x008D0600|AlarmPackage::vf027
  VFUNC|0x00679B10|AlarmPackage::vf028
  VFUNC|0x00679760|AlarmPackage::vf029
  VFUNC|0x004534F0|AlarmPackage::vf030
  VFUNC|0x008D0370|AlarmPackage::vf031
  VFUNC|0x004534F0|AlarmPackage::vf032
  VFUNC|0x009DACE0|AlarmPackage::vf033
  VFUNC|0x00674930|AlarmPackage::vf034
  VFUNC|0x00401150|AlarmPackage::vf035
  VFUNC|0x004868F0|AlarmPackage::vf036
  VFUNC|0x00401190|AlarmPackage::vf037
  VFUNC|0x00549580|AlarmPackage::vf038
  VFUNC|0x004011B0|AlarmPackage::vf039
  VFUNC|0x004011B0|AlarmPackage::vf040
  VFUNC|0x004011D0|AlarmPackage::vf041
  VFUNC|0x004011D0|AlarmPackage::vf042
  VFUNC|0x004011F0|AlarmPackage::vf043
  VFUNC|0x00401210|AlarmPackage::vf044
  VFUNC|0x00401230|AlarmPackage::vf045
  VFUNC|0x00401250|AlarmPackage::vf046
  VFUNC|0x004849D0|AlarmPackage::vf047
  VFUNC|0x00ACBB70|AlarmPackage::vf048
  VFUNC|0x00484530|AlarmPackage::vf049
  VFUNC|0x00484730|AlarmPackage::vf050
  VFUNC|0x00484860|AlarmPackage::vf051
  VFUNC|0x004848B0|AlarmPackage::vf052
  VFUNC|0x00484900|AlarmPackage::vf053
  VFUNC|0x00484950|AlarmPackage::vf054
  VFUNC|0x00483710|AlarmPackage::vf055
  VFUNC|0x004534F0|AlarmPackage::vf056
  VFUNC|0x0047C850|AlarmPackage::vf057
  VFUNC|0x0047C850|AlarmPackage::vf058
  VFUNC|0x0047C850|AlarmPackage::vf059
  VFUNC|0x0047C850|AlarmPackage::vf060
  VFUNC|0x0047C850|AlarmPackage::vf061
  VFUNC|0x0047C850|AlarmPackage::vf062
  VFUNC|0x0047C850|AlarmPackage::vf063
  VFUNC|0x0047C850|AlarmPackage::vf064
  VFUNC|0x00407840|AlarmPackage::vf065
  VFUNC|0x009EC780|AlarmPackage::vf066
  VFUNC|0x00673420|AlarmPackage::vf067
  VFUNC|0x004854E0|AlarmPackage::vf068
  VFUNC|0x00485530|AlarmPackage::vf069
  VFUNC|0x0047C850|AlarmPackage::vf070
  VFUNC|0x0047C850|AlarmPackage::vf071
  VFUNC|0x008D0370|AlarmPackage::vf072
  VFUNC|0x00401270|AlarmPackage::vf073
  VFUNC|0x00485C10|AlarmPackage::vf074
  VFUNC|0x0067ACD0|AlarmPackage::vf075
  VFUNC|0x00401280|AlarmPackage::vf076
  VFUNC|0x00401290|AlarmPackage::vf077
  VFUNC|0x006737A0|AlarmPackage::vf078
  VFUNC|0x006768D0|AlarmPackage::vf079
  VFUNC|0x00676390|AlarmPackage::vf080
  VFUNC|0x00676E40|AlarmPackage::vf081
  VFUNC|0x006773A0|AlarmPackage::vf082
  VFUNC|0x009EC890|AlarmPackage::vf083
  VFUNC|0x009EC990|AlarmPackage::vf084
  VFUNC|0x009ECBE0|AlarmPackage::vf085
  VFUNC|0x006796C0|AlarmPackage::vf086
  VFUNC|0x00401290|AlarmPackage::vf087
VTABLE|0x01011964|AlchemyItem|97 vfuncs
  VFUNC|0x00483710|AlchemyItem::vf000
  VFUNC|0x00483710|AlchemyItem::vf001
  VFUNC|0x00485340|AlchemyItem::vf002
  VFUNC|0x004853E0|AlchemyItem::vf003
  VFUNC|0x00402B10|AlchemyItem::vf004
  VFUNC|0x00402EA0|AlchemyItem::vf005
  VFUNC|0x00402EF0|AlchemyItem::vf006
  VFUNC|0x008D0360|AlchemyItem::vf007
  VFUNC|0x0040C650|AlchemyItem::vf008
  VFUNC|0x00401290|AlchemyItem::vf009
  VFUNC|0x00483D20|AlchemyItem::vf010
  VFUNC|0x0040C5F0|AlchemyItem::vf011
  VFUNC|0x00401130|AlchemyItem::vf012
  VFUNC|0x00483FC0|AlchemyItem::vf013
  VFUNC|0x00484150|AlchemyItem::vf014
  VFUNC|0x00484020|AlchemyItem::vf015
  VFUNC|0x004867A0|AlchemyItem::vf016
  VFUNC|0x004534F0|AlchemyItem::vf017
  VFUNC|0x00484B60|AlchemyItem::vf018
  VFUNC|0x00484BC0|AlchemyItem::vf019
  VFUNC|0x00484BF0|AlchemyItem::vf020
  VFUNC|0x00484D60|AlchemyItem::vf021
  VFUNC|0x00484C20|AlchemyItem::vf022
  VFUNC|0x00484DA0|AlchemyItem::vf023
  VFUNC|0x00484C50|AlchemyItem::vf024
  VFUNC|0x004534F0|AlchemyItem::vf025
  VFUNC|0x008D0600|AlchemyItem::vf026
  VFUNC|0x008D0600|AlchemyItem::vf027
  VFUNC|0x004534F0|AlchemyItem::vf028
  VFUNC|0x004534F0|AlchemyItem::vf029
  VFUNC|0x004534F0|AlchemyItem::vf030
  VFUNC|0x008D0370|AlchemyItem::vf031
  VFUNC|0x004534F0|AlchemyItem::vf032
  VFUNC|0x004534F0|AlchemyItem::vf033
  VFUNC|0x004030F0|AlchemyItem::vf034
  VFUNC|0x00401150|AlchemyItem::vf035
  VFUNC|0x004868F0|AlchemyItem::vf036
  VFUNC|0x00401190|AlchemyItem::vf037
  VFUNC|0x00549580|AlchemyItem::vf038
  VFUNC|0x004011B0|AlchemyItem::vf039
  VFUNC|0x004011B0|AlchemyItem::vf040
  VFUNC|0x004011D0|AlchemyItem::vf041
  VFUNC|0x004011D0|AlchemyItem::vf042
  VFUNC|0x004011F0|AlchemyItem::vf043
  VFUNC|0x00401210|AlchemyItem::vf044
  VFUNC|0x00401230|AlchemyItem::vf045
  VFUNC|0x00401250|AlchemyItem::vf046
  VFUNC|0x004849D0|AlchemyItem::vf047
  VFUNC|0x00ACBB70|AlchemyItem::vf048
  VFUNC|0x00484530|AlchemyItem::vf049
  VFUNC|0x00402990|AlchemyItem::vf050
  VFUNC|0x00484860|AlchemyItem::vf051
  VFUNC|0x004848B0|AlchemyItem::vf052
  VFUNC|0x00484900|AlchemyItem::vf053
  VFUNC|0x00484950|AlchemyItem::vf054
  VFUNC|0x0050ECE0|AlchemyItem::vf055
  VFUNC|0x0050EDD0|AlchemyItem::vf056
  VFUNC|0x008D0360|AlchemyItem::vf057
  VFUNC|0x008D0360|AlchemyItem::vf058
  VFUNC|0x008D0360|AlchemyItem::vf059
  VFUNC|0x0047C850|AlchemyItem::vf060
  VFUNC|0x0047C850|AlchemyItem::vf061
  VFUNC|0x0047C850|AlchemyItem::vf062
  VFUNC|0x0047C850|AlchemyItem::vf063
  VFUNC|0x0047C850|AlchemyItem::vf064
  VFUNC|0x00ACBB70|AlchemyItem::vf065
  VFUNC|0x0040C930|AlchemyItem::vf066
  VFUNC|0x0040C870|AlchemyItem::vf067
  VFUNC|0x004854E0|AlchemyItem::vf068
  VFUNC|0x00485530|AlchemyItem::vf069
  VFUNC|0x0047C850|AlchemyItem::vf070
  VFUNC|0x0047C850|AlchemyItem::vf071
  VFUNC|0x008D0370|AlchemyItem::vf072
  VFUNC|0x0050F670|AlchemyItem::vf073
  VFUNC|0x00485C10|AlchemyItem::vf074
  VFUNC|0x00401280|AlchemyItem::vf075
  VFUNC|0x00401280|AlchemyItem::vf076
  VFUNC|0x00401290|AlchemyItem::vf077
  VFUNC|0x00ACBB70|AlchemyItem::vf078
  VFUNC|0x0047C850|AlchemyItem::vf079
  VFUNC|0x00ACBB70|AlchemyItem::vf080
  VFUNC|0x004029B0|AlchemyItem::vf081
  VFUNC|0x004029F0|AlchemyItem::vf082
  VFUNC|0x0050EE50|AlchemyItem::vf083
  VFUNC|0x0050FBF0|AlchemyItem::vf084
  VFUNC|0x0050F9E0|AlchemyItem::vf085
  VFUNC|0x0050FB90|AlchemyItem::vf086
  VFUNC|0x00483710|AlchemyItem::vf087
  VFUNC|0x0050F5D0|AlchemyItem::vf088
  VFUNC|0x008D0370|AlchemyItem::vf089
  VFUNC|0x008D0600|AlchemyItem::vf090
  VFUNC|0x00ACBB70|AlchemyItem::vf091
  VFUNC|0x00ACBB70|AlchemyItem::vf092
  VFUNC|0x0050FE50|AlchemyItem::vf093
  VFUNC|0x0050EE20|AlchemyItem::vf094
  VFUNC|0x0050F600|AlchemyItem::vf095
  VFUNC|0x00403790|AlchemyItem::vf096
VTABLE|0x0101191C|AlchemyItem|17 vfuncs
  VFUNC|0x0048CE80|AlchemyItem::vf000
  VFUNC|0x00483710|AlchemyItem::vf001
  VFUNC|0x004870F0|AlchemyItem::vf002
  VFUNC|0x00487140|AlchemyItem::vf003
  VFUNC|0x00403A50|AlchemyItem::vf004
  VFUNC|0x00403A40|AlchemyItem::vf005
  VFUNC|0x009D2510|AlchemyItem::vf006
  VFUNC|0x0047C850|AlchemyItem::vf007
  VFUNC|0x0047C850|AlchemyItem::vf008
  VFUNC|0x00409130|AlchemyItem::vf009
  VFUNC|0x00871A30|AlchemyItem::vf010
  VFUNC|0x00402B00|AlchemyItem::vf011
  VFUNC|0x00403590|AlchemyItem::vf012
  VFUNC|0x00403600|AlchemyItem::vf013
  VFUNC|0x00402F10|AlchemyItem::vf014
  VFUNC|0x00402F90|AlchemyItem::vf015
  VFUNC|0x00403280|AlchemyItem::vf016
VTABLE|0x01011900|AlchemyItem|5 vfuncs
  VFUNC|0x00402AE0|AlchemyItem::vf000
  VFUNC|0x00402A90|AlchemyItem::vf001
  VFUNC|0x00403660|AlchemyItem::vf002
  VFUNC|0x00ACBB70|AlchemyItem::vf003
  VFUNC|0x009DA760|AlchemyItem::vf004
VTABLE|0x010118DC|AlchemyItem|8 vfuncs
  VFUNC|0x0048A470|AlchemyItem::vf000
  VFUNC|0x0048A500|AlchemyItem::vf001
  VFUNC|0x0048ABA0|AlchemyItem::vf002
  VFUNC|0x0048AC40|AlchemyItem::vf003
  VFUNC|0x00403A60|AlchemyItem::vf004
  VFUNC|0x00408DA0|AlchemyItem::vf005
  VFUNC|0x00489100|AlchemyItem::vf006
  VFUNC|0x006815C0|AlchemyItem::vf007
VTABLE|0x010118BC|AlchemyItem|7 vfuncs
  VFUNC|0x0048E340|AlchemyItem::vf000
  VFUNC|0x00483710|AlchemyItem::vf001
  VFUNC|0x0048E4A0|AlchemyItem::vf002
  VFUNC|0x0048E4F0|AlchemyItem::vf003
  VFUNC|0x00ACBB70|AlchemyItem::vf004
  VFUNC|0x0048E580|AlchemyItem::vf005
  VFUNC|0x00487400|AlchemyItem::vf006
VTABLE|0x010118A8|AlchemyItem|4 vfuncs
  VFUNC|0x0047A200|AlchemyItem::vf000
  VFUNC|0x0047A220|AlchemyItem::vf001
  VFUNC|0x0047A2B0|AlchemyItem::vf002
  VFUNC|0x0047A320|AlchemyItem::vf003
VTABLE|0x01011894|AlchemyItem|4 vfuncs
  VFUNC|0x0048CC80|AlchemyItem::vf000
  VFUNC|0x00483710|AlchemyItem::vf001
  VFUNC|0x0048CCE0|AlchemyItem::vf002
  VFUNC|0x0048CD30|AlchemyItem::vf003
VTABLE|0x01011880|AlchemyItem|4 vfuncs
  VFUNC|0x00910B10|AlchemyItem::vf000
  VFUNC|0x00483710|AlchemyItem::vf001
  VFUNC|0x0048EB10|AlchemyItem::vf002
  VFUNC|0x0048EB60|AlchemyItem::vf003
VTABLE|0x0101186C|AlchemyItem|4 vfuncs
  VFUNC|0x008C6060|AlchemyItem::vf000
  VFUNC|0x00483710|AlchemyItem::vf001
  VFUNC|0x00479380|AlchemyItem::vf002
  VFUNC|0x004793D0|AlchemyItem::vf003
VTABLE|0x01011858|AlchemyItem|4 vfuncs
  VFUNC|0x008C6060|AlchemyItem::vf000
  VFUNC|0x00478690|AlchemyItem::vf001
  VFUNC|0x004786E0|AlchemyItem::vf002
  VFUNC|0x00478900|AlchemyItem::vf003
VTABLE|0x01011844|AlchemyItem|4 vfuncs
  VFUNC|0x0047B540|AlchemyItem::vf000
  VFUNC|0x00483710|AlchemyItem::vf001
  VFUNC|0x0047B5D0|AlchemyItem::vf002
  VFUNC|0x0047B630|AlchemyItem::vf003
VTABLE|0x0101DCD8|AnimIdle|2 vfuncs
  VFUNC|0x00496980|AnimIdle::vf000
  VFUNC|0x00CFCC20|AnimIdle::vf001
VTABLE|0x0101D8E8|AnimSequenceBase|7 vfuncs
  VFUNC|0x0048EF60|AnimSequenceBase::vf000
  VFUNC|0x00EC60FA|AnimSequenceBase::vf001
  VFUNC|0x00EC60FA|AnimSequenceBase::vf002
  VFUNC|0x00EC60FA|AnimSequenceBase::vf003
  VFUNC|0x00EC60FA|AnimSequenceBase::vf004
  VFUNC|0x00EC60FA|AnimSequenceBase::vf005
  VFUNC|0x00EC60FA|AnimSequenceBase::vf006
VTABLE|0x0101D908|AnimSequenceMultiple|7 vfuncs
  VFUNC|0x0048F1D0|AnimSequenceMultiple::vf000
  VFUNC|0x0048F3A0|AnimSequenceMultiple::vf001
  VFUNC|0x0048F3D0|AnimSequenceMultiple::vf002
  VFUNC|0x0047C850|AnimSequenceMultiple::vf003
  VFUNC|0x0048F450|AnimSequenceMultiple::vf004
  VFUNC|0x0048F790|AnimSequenceMultiple::vf005
  VFUNC|0x0048F720|AnimSequenceMultiple::vf006
VTABLE|0x0101D8C8|AnimSequenceSingle|7 vfuncs
  VFUNC|0x0048EFC0|AnimSequenceSingle::vf000
  VFUNC|0x0048F010|AnimSequenceSingle::vf001
  VFUNC|0x0048F080|AnimSequenceSingle::vf002
  VFUNC|0x008D0360|AnimSequenceSingle::vf003
  VFUNC|0x0048EF90|AnimSequenceSingle::vf004
  VFUNC|0x0048EF90|AnimSequenceSingle::vf005
  VFUNC|0x0048EFB0|AnimSequenceSingle::vf006
VTABLE|0x01085768|AnimationTaskData|7 vfuncs
  VFUNC|0x008C8860|AnimationTaskData::vf000
  VFUNC|0x008D0360|AnimationTaskData::vf001
  VFUNC|0x008C8130|AnimationTaskData::vf002
  VFUNC|0x00483710|AnimationTaskData::vf003
  VFUNC|0x008C88B0|AnimationTaskData::vf004
  VFUNC|0x008C8910|AnimationTaskData::vf005
  VFUNC|0x008C88E0|AnimationTaskData::vf006
VTABLE|0x010A45AC|Archive|19 vfuncs
  VFUNC|0x00AFC680|Archive::vf000
  VFUNC|0x00BE0BE0|Archive::vf001
  VFUNC|0x00AA1A90|Archive::vf002
  VFUNC|0x00AA1D50|Archive::vf003
  VFUNC|0x00AFF990|Archive::vf004
  VFUNC|0x00B00590|Archive::vf005
  VFUNC|0x005D43C0|Archive::vf006
  VFUNC|0x00AFF610|Archive::vf007
  VFUNC|0x00AFF300|Archive::vf008
  VFUNC|0x00AFF2A0|Archive::vf009
  VFUNC|0x00B004E0|Archive::vf010
  VFUNC|0x00AFF7C0|Archive::vf011
  VFUNC|0x00AFF640|Archive::vf012
  VFUNC|0x00AFFC90|Archive::vf013
  VFUNC|0x00AFFBB0|Archive::vf014
  VFUNC|0x00AFFAF0|Archive::vf015
  VFUNC|0x00AFFC60|Archive::vf016
  VFUNC|0x00B00650|Archive::vf017
  VFUNC|0x00AFF950|Archive::vf018
VTABLE|0x010A459C|Archive|2 vfuncs
  VFUNC|0x00AFCE80|Archive::vf000
  VFUNC|0x00CFCC20|Archive::vf001
VTABLE|0x010A45FC|ArchiveFile|19 vfuncs
  VFUNC|0x00AFC6C0|ArchiveFile::vf000
  VFUNC|0x00BE0BE0|ArchiveFile::vf001
  VFUNC|0x00AA1A90|ArchiveFile::vf002
  VFUNC|0x00AA1D50|ArchiveFile::vf003
  VFUNC|0x00AFBFA0|ArchiveFile::vf004
  VFUNC|0x00AFB670|ArchiveFile::vf005
  VFUNC|0x005D43C0|ArchiveFile::vf006
  VFUNC|0x00AFF610|ArchiveFile::vf007
  VFUNC|0x00AFB5F0|ArchiveFile::vf008
  VFUNC|0x00AFF2A0|ArchiveFile::vf009
  VFUNC|0x00AFB780|ArchiveFile::vf010
  VFUNC|0x00AFBDE0|ArchiveFile::vf011
  VFUNC|0x00AFBC70|ArchiveFile::vf012
  VFUNC|0x00AFFC90|ArchiveFile::vf013
  VFUNC|0x00AFFBB0|ArchiveFile::vf014
  VFUNC|0x00AFFAF0|ArchiveFile::vf015
  VFUNC|0x00AFBF60|ArchiveFile::vf016
  VFUNC|0x00AFBBF0|ArchiveFile::vf017
  VFUNC|0x00AFBF50|ArchiveFile::vf018
VTABLE|0x010D6E4C|ArrayOfTuplesImplementation|36 vfuncs
  VFUNC|0x00DC8CD0|ArrayOfTuplesImplementation::vf000
  VFUNC|0x00DC89D0|ArrayOfTuplesImplementation::vf001
  VFUNC|0x00DC89F0|ArrayOfTuplesImplementation::vf002
  VFUNC|0x00DC8A00|ArrayOfTuplesImplementation::vf003
  VFUNC|0x00DC8A20|ArrayOfTuplesImplementation::vf004
  VFUNC|0x00DC8A40|ArrayOfTuplesImplementation::vf005
  VFUNC|0x00DC89E0|ArrayOfTuplesImplementation::vf006
  VFUNC|0x00A38DE0|ArrayOfTuplesImplementation::vf007
  VFUNC|0x00A38DE0|ArrayOfTuplesImplementation::vf008
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf009
  VFUNC|0x00A38DE0|ArrayOfTuplesImplementation::vf010
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf011
  VFUNC|0x00DBBA10|ArrayOfTuplesImplementation::vf012
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf013
  VFUNC|0x00DBBA20|ArrayOfTuplesImplementation::vf014
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf015
  VFUNC|0x00A38DE0|ArrayOfTuplesImplementation::vf016
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf017
  VFUNC|0x00DBBA40|ArrayOfTuplesImplementation::vf018
  VFUNC|0x00C6C760|ArrayOfTuplesImplementation::vf019
  VFUNC|0x00A38DE0|ArrayOfTuplesImplementation::vf020
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf021
  VFUNC|0x00DC8A60|ArrayOfTuplesImplementation::vf022
  VFUNC|0x00DC8A80|ArrayOfTuplesImplementation::vf023
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf024
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf025
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf026
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf027
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf028
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf029
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf030
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf031
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf032
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf033
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf034
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::vf035
VTABLE|0x010D6DB4|ArrayOfTuplesImplementation::View|36 vfuncs
  VFUNC|0x00DBBE50|ArrayOfTuplesImplementation::View::vf000
  VFUNC|0x00DC6FC0|ArrayOfTuplesImplementation::View::vf001
  VFUNC|0x00DC6FD0|ArrayOfTuplesImplementation::View::vf002
  VFUNC|0x00A89AF0|ArrayOfTuplesImplementation::View::vf003
  VFUNC|0x00A89AF0|ArrayOfTuplesImplementation::View::vf004
  VFUNC|0x00DC6FE0|ArrayOfTuplesImplementation::View::vf005
  VFUNC|0x00DCB0B0|ArrayOfTuplesImplementation::View::vf006
  VFUNC|0x00A38DE0|ArrayOfTuplesImplementation::View::vf007
  VFUNC|0x00DC7070|ArrayOfTuplesImplementation::View::vf008
  VFUNC|0x00DC7090|ArrayOfTuplesImplementation::View::vf009
  VFUNC|0x00DC70C0|ArrayOfTuplesImplementation::View::vf010
  VFUNC|0x00DC70E0|ArrayOfTuplesImplementation::View::vf011
  VFUNC|0x00DC7110|ArrayOfTuplesImplementation::View::vf012
  VFUNC|0x00DC7130|ArrayOfTuplesImplementation::View::vf013
  VFUNC|0x00DBBA20|ArrayOfTuplesImplementation::View::vf014
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf015
  VFUNC|0x00DC7160|ArrayOfTuplesImplementation::View::vf016
  VFUNC|0x00DC7180|ArrayOfTuplesImplementation::View::vf017
  VFUNC|0x00DC71B0|ArrayOfTuplesImplementation::View::vf018
  VFUNC|0x00DC71D0|ArrayOfTuplesImplementation::View::vf019
  VFUNC|0x00DC7200|ArrayOfTuplesImplementation::View::vf020
  VFUNC|0x00DC7220|ArrayOfTuplesImplementation::View::vf021
  VFUNC|0x00DC7250|ArrayOfTuplesImplementation::View::vf022
  VFUNC|0x00DC7270|ArrayOfTuplesImplementation::View::vf023
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf024
  VFUNC|0x00DC7030|ArrayOfTuplesImplementation::View::vf025
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf026
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf027
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf028
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf029
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf030
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf031
  VFUNC|0x00DC6FF0|ArrayOfTuplesImplementation::View::vf032
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf033
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf034
  VFUNC|0x00D070A0|ArrayOfTuplesImplementation::View::vf035
VTABLE|0x01085954|ArrowProjectile|193 vfuncs
  VFUNC|0x00483710|ArrowProjectile::vf000
  VFUNC|0x00483710|ArrowProjectile::vf001
  VFUNC|0x00485340|ArrowProjectile::vf002
  VFUNC|0x004853E0|ArrowProjectile::vf003
  VFUNC|0x008CAC30|ArrowProjectile::vf004
  VFUNC|0x0055AC90|ArrowProjectile::vf005
  VFUNC|0x0055AD20|ArrowProjectile::vf006
  VFUNC|0x008D0360|ArrowProjectile::vf007
  VFUNC|0x0055AF90|ArrowProjectile::vf008
  VFUNC|0x00401290|ArrowProjectile::vf009
  VFUNC|0x00483D20|ArrowProjectile::vf010
  VFUNC|0x0055AE70|ArrowProjectile::vf011
  VFUNC|0x00401130|ArrowProjectile::vf012
  VFUNC|0x00483FC0|ArrowProjectile::vf013
  VFUNC|0x0055E3F0|ArrowProjectile::vf014
  VFUNC|0x0055E250|ArrowProjectile::vf015
  VFUNC|0x0055C050|ArrowProjectile::vf016
  VFUNC|0x0055B9C0|ArrowProjectile::vf017
  VFUNC|0x00484B60|ArrowProjectile::vf018
  VFUNC|0x00484BC0|ArrowProjectile::vf019
  VFUNC|0x008CE3B0|ArrowProjectile::vf020
  VFUNC|0x00932880|ArrowProjectile::vf021
  VFUNC|0x008CE610|ArrowProjectile::vf022
  VFUNC|0x00932A00|ArrowProjectile::vf023
  VFUNC|0x008CEB50|ArrowProjectile::vf024
  VFUNC|0x00932B70|ArrowProjectile::vf025
  VFUNC|0x008CF2C0|ArrowProjectile::vf026
  VFUNC|0x008CF440|ArrowProjectile::vf027
  VFUNC|0x00932F60|ArrowProjectile::vf028
  VFUNC|0x008CF740|ArrowProjectile::vf029
  VFUNC|0x004534F0|ArrowProjectile::vf030
  VFUNC|0x008D0370|ArrowProjectile::vf031
  VFUNC|0x00562140|ArrowProjectile::vf032
  VFUNC|0x00932D60|ArrowProjectile::vf033
  VFUNC|0x0055D760|ArrowProjectile::vf034
  VFUNC|0x00564820|ArrowProjectile::vf035
  VFUNC|0x0055D540|ArrowProjectile::vf036
  VFUNC|0x00401190|ArrowProjectile::vf037
  VFUNC|0x00549580|ArrowProjectile::vf038
  VFUNC|0x004011B0|ArrowProjectile::vf039
  VFUNC|0x004011B0|ArrowProjectile::vf040
  VFUNC|0x004011D0|ArrowProjectile::vf041
  VFUNC|0x004011D0|ArrowProjectile::vf042
  VFUNC|0x004011F0|ArrowProjectile::vf043
  VFUNC|0x00401210|ArrowProjectile::vf044
  VFUNC|0x00401230|ArrowProjectile::vf045
  VFUNC|0x0057B410|ArrowProjectile::vf046
  VFUNC|0x004534F0|ArrowProjectile::vf047
  VFUNC|0x00ACBB70|ArrowProjectile::vf048
  VFUNC|0x009333E0|ArrowProjectile::vf049
  VFUNC|0x0055D420|ArrowProjectile::vf050
  VFUNC|0x004534F0|ArrowProjectile::vf051
  VFUNC|0x004848B0|ArrowProjectile::vf052
  VFUNC|0x00484900|ArrowProjectile::vf053
  VFUNC|0x00484950|ArrowProjectile::vf054
  VFUNC|0x00483710|ArrowProjectile::vf055
  VFUNC|0x004534F0|ArrowProjectile::vf056
  VFUNC|0x0047C850|ArrowProjectile::vf057
  VFUNC|0x0047C850|ArrowProjectile::vf058
  VFUNC|0x0047C850|ArrowProjectile::vf059
  VFUNC|0x008D0360|ArrowProjectile::vf060
  VFUNC|0x0047C850|ArrowProjectile::vf061
  VFUNC|0x0047C850|ArrowProjectile::vf062
  VFUNC|0x008D0360|ArrowProjectile::vf063
  VFUNC|0x0047C850|ArrowProjectile::vf064
  VFUNC|0x00ACBB70|ArrowProjectile::vf065
  VFUNC|0x0055C3E0|ArrowProjectile::vf066
  VFUNC|0x0055D230|ArrowProjectile::vf067
  VFUNC|0x0055E4D0|ArrowProjectile::vf068
  VFUNC|0x0055E5E0|ArrowProjectile::vf069
  VFUNC|0x0047C850|ArrowProjectile::vf070
  VFUNC|0x0047C850|ArrowProjectile::vf071
  VFUNC|0x008D0370|ArrowProjectile::vf072
  VFUNC|0x00401270|ArrowProjectile::vf073
  VFUNC|0x00485C10|ArrowProjectile::vf074
  VFUNC|0x00401280|ArrowProjectile::vf075
  VFUNC|0x0055D480|ArrowProjectile::vf076
  VFUNC|0x00401290|ArrowProjectile::vf077
  VFUNC|0x00561DF0|ArrowProjectile::vf078
  VFUNC|0x00578A80|ArrowProjectile::vf079
  VFUNC|0x00935F60|ArrowProjectile::vf080
  VFUNC|0x00579220|ArrowProjectile::vf081
  VFUNC|0x005649B0|ArrowProjectile::vf082
  VFUNC|0x00564A00|ArrowProjectile::vf083
  VFUNC|0x00564AB0|ArrowProjectile::vf084
  VFUNC|0x00564B00|ArrowProjectile::vf085
  VFUNC|0x00564B70|ArrowProjectile::vf086
  VFUNC|0x00564BC0|ArrowProjectile::vf087
  VFUNC|0x00565690|ArrowProjectile::vf088
  VFUNC|0x00567F40|ArrowProjectile::vf089
  VFUNC|0x00567F00|ArrowProjectile::vf090
  VFUNC|0x00572B00|ArrowProjectile::vf091
  VFUNC|0x00572B30|ArrowProjectile::vf092
  VFUNC|0x00572B60|ArrowProjectile::vf093
  VFUNC|0x00572820|ArrowProjectile::vf094
  VFUNC|0x005750A0|ArrowProjectile::vf095
  VFUNC|0x00575330|ArrowProjectile::vf096
  VFUNC|0x00574A80|ArrowProjectile::vf097
  VFUNC|0x00575380|ArrowProjectile::vf098
  VFUNC|0x008D0600|ArrowProjectile::vf099
  VFUNC|0x00576130|ArrowProjectile::vf100
  VFUNC|0x005762B0|ArrowProjectile::vf101
  VFUNC|0x00575E30|ArrowProjectile::vf102
  VFUNC|0x00575F30|ArrowProjectile::vf103
  VFUNC|0x0086A830|ArrowProjectile::vf104
  VFUNC|0x00ACBB70|ArrowProjectile::vf105
  VFUNC|0x004534F0|ArrowProjectile::vf106
  VFUNC|0x00576330|ArrowProjectile::vf107
  VFUNC|0x00576390|ArrowProjectile::vf108
